"image","xmin","ymin","xmax","ymax","label"
"IMG_20200331_131759.jpg",1662.5190100430416,1713.9423076923076,2010.3841463414633,2227.799773755656,"clockwise"
"IMG_20200331_131759.jpg",1662.5190100430416,1713.9423076923076,2010.3841463414633,2227.799773755656,"clockwise_left"
"IMG_20200331_131759.jpg",745.7155667144907,478.0825791855204,1087.0785509325683,991.9400452488687,"arrow_down"
"IMG_20200331_131759.jpg",1776.3066714490674,276.4423076923077,2052.6481348637017,832.579185520362,"arrow_down"
"IMG_20200331_131728.jpg",51.79917163944724,2185.212669683258,410.09942289572865,2811.5475113122175,"clockwise"
"IMG_20200331_131728.jpg",51.79917163944724,2185.212669683258,410.09942289572865,2811.5475113122175,"clockwise_left"
"IMG_20200331_131728.jpg",684.9122369660804,2167.8144796380093,1022.3406289258794,2693.239819004525,"clockwise"
"IMG_20200331_131728.jpg",684.9122369660804,2167.8144796380093,1022.3406289258794,2693.239819004525,"clockwise_left"
"IMG_20200331_131728.jpg",1439.7778148555276,2087.7828054298643,1822.4285686243718,2658.443438914027,"clockwise"
"IMG_20200331_131728.jpg",1439.7778148555276,2087.7828054298643,1822.4285686243718,2658.443438914027,"clockwise_left"
"IMG_20200331_131728.jpg",2142.463744503769,2174.7737556561087,2566.858216865578,2714.1176470588234,"counterclockwise"
"IMG_20200331_131728.jpg",2142.463744503769,2174.7737556561087,2566.858216865578,2714.1176470588234,"counterclockwise_left"
"IMG_20200331_131728.jpg",740.5705284233668,650.6923076923077,1032.7765585741206,1207.4343891402714,"arrow_down"
"IMG_20200331_131728.jpg",1571.9662570665828,633.2941176470588,1857.2150007851758,1151.7601809954751,"arrow_up"
"IMG_20200331_131728.jpg",2163.335603800251,595.0180995475113,2406.840628925879,1127.4027149321266,"arrow_up"
"IMG_20200331_131742.jpg",56.69717261904761,2386.4615384615386,530.7447916666666,2968,"counterclockwise"
"IMG_20200331_131742.jpg",56.69717261904761,2386.4615384615386,530.7447916666666,2968,"counterclockwise_left"
"IMG_20200331_131742.jpg",991.8638392857142,2192.6153846153843,1336.625744047619,2812.9230769230767,"clockwise"
"IMG_20200331_131742.jpg",991.8638392857142,2192.6153846153843,1336.625744047619,2812.9230769230767,"clockwise_left"
"IMG_20200331_131742.jpg",1586.578125,2196.9230769230767,1896.8638392857142,2687.9999999999995,"clockwise"
"IMG_20200331_131742.jpg",1586.578125,2196.9230769230767,1896.8638392857142,2687.9999999999995,"clockwise_left"
"IMG_20200331_131742.jpg",2297.6495535714284,2132.3076923076924,2659.6495535714284,2670.769230769231,"clockwise"
"IMG_20200331_131742.jpg",2297.6495535714284,2132.3076923076924,2659.6495535714284,2670.769230769231,"clockwise_left"
"IMG_20200331_131742.jpg",660.030505952381,969.2307692307692,987.5543154761905,1473.230769230769,"arrow_down"
"IMG_20200331_131742.jpg",1664.1495535714284,771.0769230769231,1939.9590773809523,1288,"arrow_down"
"IMG_20200331_131742.jpg",2465.720982142857,753.8461538461538,2728.601934523809,1253.5384615384614,"arrow_up"
"IMG_20200331_131842.jpg",0,1015.1266313213703,101.07042253521128,1247.8770391517128,"arrow_down"
"IMG_20200331_131842.jpg",252.6760563380282,1019.5181484502447,388.90140845070425,1261.051590538336,"arrow_down"
"IMG_20200331_131842.jpg",599.830985915493,1034.888458401305,714.0845070422536,1287.4006933115822,"arrow_down"
"IMG_20200331_131842.jpg",949.1830985915494,1135.893352365416,1823.6619718309862,1289.5964518760195,"beam"
"IMG_20200331_131842.jpg",2135.661971830986,1155.6551794453505,3113.4084507042257,1313.7497960848286,"beam"
"IMG_20200331_131842.jpg",2278.478873239437,861.4235318107667,2401.5211267605637,1094.1739396411092,"arrow_down"
"IMG_20200331_131842.jpg",2019.211267605634,876.793841761827,2120.2816901408455,1076.6078711256116,"arrow_down"
"IMG_20200331_131842.jpg",1775.323943661972,889.9683931484502,1854.4225352112678,1050.2587683523655,"arrow_down"
"IMG_20200331_131842.jpg",1263.380281690141,846.0532218597064,1450.1408450704225,1041.4757340946167,"counterclockwise"
"IMG_20200331_131842.jpg",1263.380281690141,846.0532218597064,1450.1408450704225,1041.4757340946167,"counterclockwise_left"
"IMG_20200331_131842.jpg",922.8169014084508,808.725326264274,1083.211267605634,1028.3011827079933,"counterclockwise"
"IMG_20200331_131842.jpg",922.8169014084508,808.725326264274,1083.211267605634,1028.3011827079933,"counterclockwise_left"
"IMG_20200331_131842.jpg",487.77464788732397,769.2016721044046,674.5352112676056,986.5817699836867,"counterclockwise"
"IMG_20200331_131842.jpg",487.77464788732397,769.2016721044046,674.5352112676056,986.5817699836867,"counterclockwise_left"
"IMG_20200331_131842.jpg",85.69014084507043,747.2440864600326,237.29577464788736,933.8835644371941,"counterclockwise"
"IMG_20200331_131842.jpg",85.69014084507043,747.2440864600326,237.29577464788736,933.8835644371941,"counterclockwise_left"
"IMG_20200331_131842.jpg",2766.253521126761,567.1918841761826,2968.3943661971834,799.9422920065251,"counterclockwise"
"IMG_20200331_131842.jpg",2766.253521126761,567.1918841761826,2968.3943661971834,799.9422920065251,"counterclockwise_right"
"IMG_20200331_131842.jpg",2480.6197183098593,584.7579526916802,2660.7887323943664,824.0956362153344,"counterclockwise"
"IMG_20200331_131842.jpg",2480.6197183098593,584.7579526916802,2660.7887323943664,824.0956362153344,"counterclockwise_right"
"IMG_20200331_131842.jpg",2225.7464788732395,606.7155383360522,2383.9436619718313,806.5295676998369,"counterclockwise"
"IMG_20200331_131842.jpg",2225.7464788732395,606.7155383360522,2383.9436619718313,806.5295676998369,"counterclockwise_right"
"IMG_20200331_131842.jpg",2012.6197183098593,606.7155383360522,2153.2394366197186,806.5295676998369,"counterclockwise"
"IMG_20200331_131842.jpg",2012.6197183098593,606.7155383360522,2153.2394366197186,806.5295676998369,"counterclockwise_right"
"IMG_20200331_131842.jpg",1639.0985915492959,582.5621941272431,1773.1267605633805,760.4186378466558,"counterclockwise_right"
"IMG_20200331_131842.jpg",1639.0985915492959,582.5621941272431,1773.1267605633805,760.4186378466558,"counterclockwise"
"IMG_20200331_131842.jpg",1226.0281690140846,523.2767128874387,1436.9577464788733,712.1119494290374,"clockwise"
"IMG_20200331_131842.jpg",1226.0281690140846,523.2767128874387,1436.9577464788733,712.1119494290374,"clockwise_bottom"
"IMG_20200331_131842.jpg",881.0704225352114,496.9276101141925,1087.605633802817,683.567088091354,"clockwise"
"IMG_20200331_131842.jpg",881.0704225352114,496.9276101141925,1087.605633802817,683.567088091354,"clockwise_bottom"
"IMG_20200331_131842.jpg",457.0140845070423,507.9064029363784,692.1126760563382,670.3925367047308,"clockwise"
"IMG_20200331_131842.jpg",457.0140845070423,507.9064029363784,692.1126760563382,670.3925367047308,"clockwise_bottom"
"IMG_20200331_131842.jpg",96.67605633802818,516.6894371941272,318.59154929577466,681.3713295269167,"clockwise"
"IMG_20200331_131842.jpg",96.67605633802818,516.6894371941272,318.59154929577466,681.3713295269167,"clockwise_bottom"
"IMG_20200331_131842.jpg",2722.3098591549297,323.46268352365416,2900.281690140845,560.6046084828711,"clockwise"
"IMG_20200331_131842.jpg",2722.3098591549297,323.46268352365416,2900.281690140845,560.6046084828711,"clockwise_right"
"IMG_20200331_131842.jpg",2401.5211267605637,354.20330342577483,2555.323943661972,578.1706769983687,"clockwise"
"IMG_20200331_131842.jpg",2401.5211267605637,354.20330342577483,2555.323943661972,578.1706769983687,"clockwise_right"
"IMG_20200331_131842.jpg",2107.098591549296,358.59482055464923,2249.9154929577467,569.3876427406199,"clockwise"
"IMG_20200331_131842.jpg",2107.098591549296,358.59482055464923,2249.9154929577467,569.3876427406199,"clockwise_right"
"IMG_20200331_131842.jpg",1634.7042253521129,349.81178629690044,1865.4084507042255,540.8427814029363,"clockwise"
"IMG_20200331_131842.jpg",1634.7042253521129,349.81178629690044,1865.4084507042255,540.8427814029363,"clockwise_top"
"IMG_20200331_131842.jpg",1263.380281690141,321.26692495921696,1469.9154929577467,496.9276101141925,"clockwise"
"IMG_20200331_131842.jpg",1263.380281690141,321.26692495921696,1469.9154929577467,496.9276101141925,"clockwise_top"
"IMG_20200331_131842.jpg",922.8169014084508,310.28813213703097,1144.7323943661972,472.77426590538334,"clockwise"
"IMG_20200331_131842.jpg",922.8169014084508,310.28813213703097,1144.7323943661972,472.77426590538334,"clockwise_top"
"IMG_20200331_131842.jpg",505.3521126760564,288.33054649265904,720.6760563380283,463.99123164763455,"clockwise"
"IMG_20200331_131842.jpg",505.3521126760564,288.33054649265904,720.6760563380283,463.99123164763455,"clockwise_top"
"IMG_20200331_131842.jpg",151.60563380281693,259.7856851549755,362.53521126760563,437.6421288743882,"clockwise"
"IMG_20200331_131842.jpg",151.60563380281693,259.7856851549755,362.53521126760563,437.6421288743882,"clockwise_top"
"IMG_20200331_131842.jpg",2085.1267605633802,95.10379282218597,2717.915492957746,242.21961663947795,"beam"
"IMG_20200331_131842.jpg",1160.1126760563382,90.71227569331158,1874.1971830985917,209.28323817292,"beam"
"IMG_20200331_131842.jpg",219.71830985915494,7.273450244698205,892.0563380281691,120.76672104404564,"beam"
"IMG_20200331_131705.jpg",264.40714285714284,2121.0588235294117,631.1941558441558,2701.1470588235293,"clockwise"
"IMG_20200331_131705.jpg",264.40714285714284,2121.0588235294117,631.1941558441558,2701.1470588235293,"clockwise_left"
"IMG_20200331_131705.jpg",965.9318181818182,2202.9117647058824,1389.6954545454546,2758.0882352941176,"counterclockwise"
"IMG_20200331_131705.jpg",965.9318181818182,2202.9117647058824,1389.6954545454546,2758.0882352941176,"counterclockwise_left"
"IMG_20200331_131705.jpg",1792.0928571428572,2138.8529411764703,2283.5162337662337,2701.147058823529,"counterclockwise"
"IMG_20200331_131705.jpg",1792.0928571428572,2138.8529411764703,2283.5162337662337,2701.147058823529,"counterclockwise_left"
"IMG_20200331_131705.jpg",2504.3006493506496,473.3235294117647,2742,1085.4411764705883,"arrow_up"
"IMG_20200331_131705.jpg",1649.6512987012989,476.88235294117646,1973.7058441558443,1121.0294117647059,"arrow_up"
"IMG_20200331_131705.jpg",965.9318181818182,612.1176470588235,1193.8383116883117,1149.5,"arrow_up"
"IMG_20200331_131705.jpg",371.2383116883117,654.8235294117646,648.9993506493506,1177.9705882352941,"arrow_up"
"IMG_20200331_131639.jpg",181.1764705882353,2912.9411764705883,609.4117647058824,3468.2352941176473,"counterclockwise"
"IMG_20200331_131639.jpg",181.1764705882353,2912.9411764705883,609.4117647058824,3468.2352941176473,"counterclockwise_left"
"IMG_20200331_131639.jpg",1023.529411764706,2823.529411764706,1517.6470588235295,3392.9411764705883,"counterclockwise"
"IMG_20200331_131639.jpg",1023.529411764706,2823.529411764706,1517.6470588235295,3392.9411764705883,"counterclockwise_left"
"IMG_20200331_131639.jpg",1880,2842.3529411764707,2360,3364.7058823529414,"counterclockwise"
"IMG_20200331_131639.jpg",1880,2842.3529411764707,2360,3364.7058823529414,"counterclockwise_left"
"IMG_20200331_131639.jpg",1668.235294117647,1105.8823529411766,1950.5882352941176,1736.4705882352941,"arrow_up"
"IMG_20200331_131639.jpg",811.7647058823529,1143.5294117647059,1141.1764705882354,1778.8235294117649,"arrow_up"
"IMG_20200331_131639.jpg",124.70588235294117,1280,360,1835.294117647059,"arrow_up"
"IMG_20200331_131637.jpg",7.0588235294117645,2851.764705882353,364.7058823529412,3425.8823529411766,"clockwise"
"IMG_20200331_131637.jpg",7.0588235294117645,2851.764705882353,364.7058823529412,3425.8823529411766,"clockwise_left"
"IMG_20200331_131637.jpg",703.5294117647059,2922.3529411764707,1155.2941176470588,3482.3529411764707,"counterclockwise"
"IMG_20200331_131637.jpg",703.5294117647059,2922.3529411764707,1155.2941176470588,3482.3529411764707,"counterclockwise_left"
"IMG_20200331_131637.jpg",1555.2941176470588,2851.764705882353,2044.7058823529412,3411.764705882353,"counterclockwise"
"IMG_20200331_131637.jpg",1555.2941176470588,2851.764705882353,2044.7058823529412,3411.764705882353,"counterclockwise_left"
"IMG_20200331_131637.jpg",2416.470588235294,2870.5882352941176,2901.176470588235,3392.9411764705883,"counterclockwise"
"IMG_20200331_131637.jpg",2416.470588235294,2870.5882352941176,2901.176470588235,3392.9411764705883,"counterclockwise_left"
"IMG_20200331_131637.jpg",2232.9411764705883,1148.235294117647,2534.1176470588234,1764.7058823529412,"arrow_up"
"IMG_20200331_131637.jpg",1371.764705882353,1167.0588235294117,1701.1764705882354,1821.1764705882351,"arrow_up"
"IMG_20200331_131637.jpg",675.2941176470589,1294.1176470588236,920.0000000000001,1849.4117647058824,"arrow_up"
"IMG_20200331_131637.jpg",70.58823529411765,1341.1764705882354,336.47058823529414,1872.9411764705883,"arrow_up"
"IMG_20200331_131631.jpg",124.70588235294117,3515.294117647059,440,3952.9411764705883,"clockwise"
"IMG_20200331_131631.jpg",124.70588235294117,3515.294117647059,440,3952.9411764705883,"clockwise_right"
"IMG_20200331_131631.jpg",2392.9411764705883,2475.294117647059,2844.7058823529414,3087.0588235294117,"counterclockwise"
"IMG_20200331_131631.jpg",2392.9411764705883,2475.294117647059,2844.7058823529414,3087.0588235294117,"counterclockwise_left"
"IMG_20200331_131631.jpg",1456.4705882352941,2456.470588235294,1894.1176470588236,3068.235294117647,"counterclockwise"
"IMG_20200331_131631.jpg",1456.4705882352941,2456.470588235294,1894.1176470588236,3068.235294117647,"counterclockwise_left"
"IMG_20200331_131631.jpg",670.5882352941177,2475.294117647059,1051.764705882353,3072.9411764705883,"counterclockwise"
"IMG_20200331_131631.jpg",670.5882352941177,2475.294117647059,1051.764705882353,3072.9411764705883,"counterclockwise_left"
"IMG_20200331_131631.jpg",1964.7058823529412,1082.3529411764707,2265.8823529411766,1609.4117647058824,"arrow_down"
"IMG_20200331_131631.jpg",1075.2941176470588,1204.7058823529412,1385.8823529411766,1670.5882352941176,"arrow_down"
"IMG_20200331_131631.jpg",411.7647058823529,1228.235294117647,656.4705882352941,1618.8235294117649,"arrow_down"
"IMG_20200331_131632.jpg",628.2352941176471,2503.529411764706,1061.1764705882354,3105.8823529411766,"counterclockwise"
"IMG_20200331_131632.jpg",628.2352941176471,2503.529411764706,1061.1764705882354,3105.8823529411766,"counterclockwise_left"
"IMG_20200331_131632.jpg",0,2531.764705882353,237.64705882352942,3105.8823529411766,"counterclockwise"
"IMG_20200331_131632.jpg",0,2531.764705882353,237.64705882352942,3105.8823529411766,"counterclockwise_left"
"IMG_20200331_131632.jpg",1536.4705882352941,2512.9411764705883,1992.9411764705883,3096.470588235294,"counterclockwise"
"IMG_20200331_131632.jpg",1536.4705882352941,2512.9411764705883,1992.9411764705883,3096.470588235294,"counterclockwise_left"
"IMG_20200331_131632.jpg",2463.529411764706,2362.3529411764707,2807.0588235294117,2960,"clockwise"
"IMG_20200331_131632.jpg",2463.529411764706,2362.3529411764707,2807.0588235294117,2960,"clockwise_left"
"IMG_20200331_131632.jpg",2171.764705882353,1129.4117647058824,2482.3529411764707,1628.235294117647,"arrow_down"
"IMG_20200331_131632.jpg",1141.1764705882354,1167.0588235294117,1409.4117647058824,1665.8823529411764,"arrow_down"
"IMG_20200331_131632.jpg",232.94117647058823,1284.7058823529412,548.2352941176471,1731.764705882353,"arrow_down"
"IMG_20200331_131627.jpg",840,0,1023.5294117647059,277.64705882352945,"arrow_up"
"IMG_20200331_131627.jpg",1531.764705882353,442.3529411764706,1762.3529411764705,734.1176470588235,"roller_support"
"IMG_20200331_131627.jpg",256.47058823529414,470.5882352941177,501.17647058823536,724.7058823529412,"support"
"IMG_20200331_131627.jpg",2614.1176470588234,884.7058823529412,2816.470588235294,1228.235294117647,"arrow_down"
"IMG_20200331_131627.jpg",567.0588235294118,1901.1764705882354,905.8823529411766,2437.6470588235297,"clockwise"
"IMG_20200331_131627.jpg",567.0588235294118,1901.1764705882354,905.8823529411766,2437.6470588235297,"clockwise_left"
"IMG_20200331_131627.jpg",1320,1882.3529411764707,1663.5294117647059,2461.1764705882356,"clockwise"
"IMG_20200331_131627.jpg",1320,1882.3529411764707,1663.5294117647059,2461.1764705882356,"clockwise_left"
"IMG_20200331_131627.jpg",2058.823529411765,1887.058823529412,2402.3529411764707,2451.764705882353,"clockwise"
"IMG_20200331_131627.jpg",2058.823529411765,1887.058823529412,2402.3529411764707,2451.764705882353,"clockwise_left"
"IMG_20200331_131627.jpg",2830.5882352941176,1962.3529411764707,3120,2480,"counterclockwise"
"IMG_20200331_131627.jpg",2830.5882352941176,1962.3529411764707,3120,2480,"counterclockwise_left"
"IMG_20200331_131627.jpg",2298.823529411765,2875.294117647059,2595.294117647059,3298.823529411765,"clockwise"
"IMG_20200331_131627.jpg",2298.823529411765,2875.294117647059,2595.294117647059,3298.823529411765,"clockwise_right"
"IMG_20200331_131627.jpg",1776.4705882352941,2865.8823529411766,2063.529411764706,3289.4117647058824,"clockwise"
"IMG_20200331_131627.jpg",1776.4705882352941,2865.8823529411766,2063.529411764706,3289.4117647058824,"clockwise_right"
"IMG_20200331_131627.jpg",1056.4705882352941,2870.5882352941176,1400,3256.470588235294,"counterclockwise"
"IMG_20200331_131627.jpg",1056.4705882352941,2870.5882352941176,1400,3256.470588235294,"counterclockwise_left"
"IMG_20200331_131627.jpg",312.94117647058823,2800,623.5294117647059,3256.470588235294,"counterclockwise"
"IMG_20200331_131627.jpg",312.94117647058823,2800,623.5294117647059,3256.470588235294,"counterclockwise_left"
"IMG_20200331_131627.jpg",305.88235294117646,183.52941176470588,1642.3529411764707,489.4117647058823,"beam"
