image,xmin,ymin,xmax,ymax,label
20200331_144047.jpg,1899.818182,765.8181818,2623.090909,903.2727273,ground
20200331_144047.jpg,2593.636364,1315.636364,2904.545455,1662.545455,counterclockwise
20200331_144047.jpg,2593.636364,1315.636364,2904.545455,1662.545455,counterclockwise_right
20200331_144047.jpg,724.9090909,2065.090909,1372.909091,2218.909091,ground
20200331_144047.jpg,1621.636364,1934.181818,2227.090909,2130.545455,ground
20200331_144047.jpg,27.81818182,1325.454545,368.1818182,1633.090909,clockwise
20200331_144047.jpg,27.81818182,1325.454545,368.1818182,1633.090909,clockwise_left
20200331_144047.jpg,2344.909091,2539.636364,2508.545455,3004.363636,arrow_down
20200331_144052.jpg,590.7272727,464.7272727,980.1818182,926.1818182,support
20200331_144052.jpg,1415.454545,543.2727273,1808.181818,972,support
20200331_144052.jpg,2197.636364,661.0909091,2569.090909,968.7272727,support
20200331_144052.jpg,626.7272727,909.8181818,1078.363636,1868.727273,beam_90
20200331_144052.jpg,1464.545455,962.1818182,1916.181818,1872,beam_90
20200331_144052.jpg,2266.363636,962.1818182,2596.909091,1904.727273,beam_90
20200331_144052.jpg,453.2727273,360,2675.454545,716.7272727,ground
20200331_144052.jpg,675.8181818,1960.363636,1012.909091,2222.181818,clockwise
20200331_144052.jpg,675.8181818,1960.363636,1012.909091,2222.181818,clockwise_bottom
20200331_144052.jpg,1602,1914.545455,1906.363636,2245.090909,counterclockwise
20200331_144052.jpg,1602,1914.545455,1906.363636,2245.090909,counterclockwise_bottom
20200331_144052.jpg,2276.181818,1973.454545,2570.727273,2215.636364,clockwise
20200331_144052.jpg,2276.181818,1973.454545,2570.727273,2215.636364,clockwise_bottom
20200331_144052.jpg,260.1818182,1276.363636,724.9090909,1459.636364,arrow_right
20200331_144052.jpg,2554.363636,1335.272727,3002.727273,1512,arrow_left
20200331_144052.jpg,2557.636364,2929.090909,3024,3024,ground
20200331_144055.jpg,721.6363636,1623.272727,2446.363636,2022.545455,beam
20200331_144055.jpg,162,1793.454545,757.6363636,1966.909091,arrow_right
20200331_144055.jpg,2430,1744.363636,2937.272727,1930.909091,arrow_left
20200331_144055.jpg,1912.909091,2091.272727,2256.545455,2356.363636,clockwise
20200331_144055.jpg,1912.909091,2091.272727,2256.545455,2356.363636,clockwise_bottom
20200331_144055.jpg,1382.727273,2088,1683.818182,2366.181818,clockwise
20200331_144055.jpg,1382.727273,2088,1683.818182,2366.181818,clockwise_bottom
20200331_144055.jpg,947.4545455,2094.545455,1222.363636,2382.545455,counterclockwise
20200331_144055.jpg,947.4545455,2094.545455,1222.363636,2382.545455,counterclockwise_bottom
20200331_144055.jpg,741.2727273,1237.090909,1120.909091,1567.636364,clockwise
20200331_144055.jpg,741.2727273,1237.090909,1120.909091,1567.636364,clockwise_left
20200331_144055.jpg,1314,1250.181818,1710,1564.363636,counterclockwise
20200331_144055.jpg,1314,1250.181818,1710,1564.363636,counterclockwise_top
20200331_144055.jpg,1971.818182,1191.272727,2341.636364,1561.090909,counterclockwise
20200331_144055.jpg,1971.818182,1191.272727,2341.636364,1561.090909,counterclockwise_right
20200331_144058.jpg,446.7272727,883.6363636,1016.181818,1554.545455,roller_support
20200331_144058.jpg,1863.818182,860.7272727,2479.090909,1623.272727,roller_support
20200331_144058.jpg,531.8181818,1584,2397.272727,1836,beam
20200331_144058.jpg,1376.181818,1790.181818,1605.272727,2438.181818,arrow_up
20200331_144058.jpg,2580.545455,1420.363636,2940.545455,1960.363636,counterclockwise
20200331_144058.jpg,2580.545455,1420.363636,2940.545455,1960.363636,counterclockwise_right
20200331_144058.jpg,80.18181818,1512,410.7272727,1960.363636,clockwise
20200331_144058.jpg,80.18181818,1512,410.7272727,1960.363636,clockwise_left
20200331_144058.jpg,240.5454545,726.5454545,2531.454545,916.3636364,ground
20200331_144102.jpg,355.0909091,893.4545455,1500.545455,1171.636364,beam
20200331_144102.jpg,342,490.9090909,999.8181818,667.6363636,arrow_right
20200331_144102.jpg,1124.181818,517.0909091,1729.636364,664.3636364,arrow_left
20200331_144102.jpg,2004.545455,536.7272727,2708.181818,674.1818182,ground
20200331_144102.jpg,1965.272727,1011.272727,2230.363636,1224,clockwise
20200331_144102.jpg,1965.272727,1011.272727,2230.363636,1224,clockwise_bottom
20200331_144102.jpg,2646,1004.727273,2845.636364,1269.818182,clockwise_right
20200331_144102.jpg,2646,1004.727273,2845.636364,1269.818182,clockwise
20200331_144102.jpg,270,1322.181818,571.0909091,1567.636364,clockwise
20200331_144102.jpg,270,1322.181818,571.0909091,1567.636364,clockwise_top
20200331_144102.jpg,927.8181818,1377.818182,1150.363636,1606.909091,clockwise
20200331_144102.jpg,927.8181818,1377.818182,1150.363636,1606.909091,clockwise_left
20200331_144102.jpg,1490.727273,1472.727273,1732.909091,1682.181818,counterclockwise
20200331_144102.jpg,1490.727273,1472.727273,1732.909091,1682.181818,counterclockwise_bottom
20200331_144102.jpg,1988.181818,1423.636364,2184.545455,1708.363636,counterclockwise
20200331_144102.jpg,1988.181818,1423.636364,2184.545455,1708.363636,counterclockwise_left
20200331_144102.jpg,2564.181818,1440,2845.636364,1639.636364,counterclockwise
20200331_144102.jpg,2564.181818,1440,2845.636364,1639.636364,counterclockwise_top
20200331_144102.jpg,240.5454545,1914.545455,502.3636364,2209.090909,counterclockwise
20200331_144102.jpg,240.5454545,1914.545455,502.3636364,2209.090909,counterclockwise_right
20200331_144102.jpg,839.4545455,1855.636364,1176.545455,2222.181818,roller_support
20200331_144102.jpg,1588.909091,1957.090909,1719.818182,2274.545455,arrow_down
20200331_144102.jpg,2070,1947.272727,2184.545455,2271.272727,arrow_up
20200331_144102.jpg,2583.818182,1986.545455,2845.636364,2215.636364,support
20200331_144106.jpg,168.5454545,1682.181818,1242,2405.454545,load_down
20200331_144106.jpg,1690.363636,1721.454545,2848.909091,2379.272727,load_up
20200331_144138.jpg,836.1818182,1044,996.5454545,1597.090909,ground
20200331_144138.jpg,1071.818182,801.8181818,1572.545455,949.0909091,ground
20200331_144138.jpg,1585.636364,1073.454545,1703.454545,1639.636364,ground
20200331_144138.jpg,1039.090909,1878.545455,1552.909091,2029.090909,ground
20200331_144138.jpg,1156.909091,1197.818182,1559.454545,1580.727273,roller_support
20200331_144140.jpg,1124.181818,589.0909091,1392.545455,2264.727273,beam_90
20200331_144140.jpg,1019.454545,441.8181818,1559.454545,625.0909091,ground
20200331_144140.jpg,1386,772.3636364,1837.636364,1338.545455,support
20200331_144140.jpg,1376.181818,1718.181818,1971.818182,2205.818182,roller_support
20200331_144140.jpg,741.2727273,1616.727273,1009.636364,2055.272727,clockwise
20200331_144140.jpg,741.2727273,1616.727273,1009.636364,2055.272727,clockwise_left
20200331_144140.jpg,744.5454545,975.2727273,1003.090909,1345.090909,counterclockwise
20200331_144140.jpg,744.5454545,975.2727273,1003.090909,1345.090909,counterclockwise_left
20200331_144140.jpg,1965.272727,1665.818182,2109.272727,2307.272727,ground
20200331_144140.jpg,1821.272727,716.7272727,1958.727273,1413.818182,ground
20200331_144140.jpg,2827.636364,2520,2976.545455,3024,ground
20200331_144140.jpg,1238.727273,2245.090909,1363.090909,2768.727273,arrow_up
20200331_144141.jpg,698.7272727,1597.090909,1890,1924.363636,beam
20200331_144141.jpg,600.5454545,1397.454545,734.7272727,2114.181818,ground
20200331_144141.jpg,1592.181818,893.4545455,1746,1616.727273,arrow_down
20200331_144141.jpg,1870.363636,1633.090909,2400.545455,1806.545455,arrow_left
20200331_144141.jpg,1628.181818,1845.818182,1765.636364,2277.818182,arrow_up
20200331_144141.jpg,2845.636364,860.7272727,2992.909091,1498.909091,ground
20200331_144141.jpg,2773.636364,0,2924.181818,628.3636364,ground
20200331_144145.jpg,1408.909091,916.3636364,1723.090909,2484,beam_90
20200331_144145.jpg,1677.272727,841.0909091,2063.454545,1292.727273,support
20200331_144145.jpg,1343.454545,402.5454545,1762.363636,805.0909091,clockwise
20200331_144145.jpg,1343.454545,402.5454545,1762.363636,805.0909091,clockwise_top
20200331_144145.jpg,1019.454545,1394.181818,1451.454545,1580.727273,arrow_right
20200331_144145.jpg,944.1818182,1914.545455,1448.181818,2127.272727,arrow_right
20200331_144145.jpg,1081.636364,2395.636364,2089.636364,2618.181818,ground
20200331_144148.jpg,1170,576,1598.727273,2340,beam_90
20200331_144148.jpg,1502.181818,651.2727273,1909.636364,1174.909091,support
20200331_144148.jpg,1559.454545,1741.090909,1906.363636,2179.636364,support
20200331_144148.jpg,1870.363636,1620,2034,2271.272727,ground
20200331_144148.jpg,1896.545455,546.5454545,2053.636364,1253.454545,ground
20200331_144148.jpg,813.2727273,1044,1170,1456.363636,counterclockwise
20200331_144148.jpg,813.2727273,1044,1170,1456.363636,counterclockwise_left
20200331_144148.jpg,800.1818182,1780.363636,1140.545455,2169.818182,clockwise
20200331_144148.jpg,800.1818182,1780.363636,1140.545455,2169.818182,clockwise_left
20200331_144148.jpg,1258.363636,193.0909091,1415.454545,585.8181818,arrow_down
20200331_144148.jpg,1356.545455,2310.545455,1513.636364,2693.454545,arrow_up
20200331_144156.jpg,1523.454545,497.4545455,1813.090909,2500.363636,beam_90
20200331_144156.jpg,1798.363636,556.3636364,2164.909091,1001.454545,support
20200331_144156.jpg,1772.181818,1963.636364,2279.454545,2500.363636,roller_support
20200331_144156.jpg,1160.181818,1747.636364,1526.727273,2124,support
20200331_144156.jpg,1068.545455,922.9090909,1539.818182,1332,roller_support
20200331_144156.jpg,927.8181818,749.4545455,1075.090909,1384.363636,ground
20200331_144156.jpg,1022.727273,1610.181818,1189.636364,2215.636364,ground
20200331_144156.jpg,2243.454545,1881.818182,2358,2572.363636,ground
20200331_144156.jpg,2132.181818,402.5454545,2286,1116,ground
20200331_144156.jpg,1507.090909,58.90909091,1811.454545,405.8181818,clockwise
20200331_144156.jpg,1507.090909,58.90909091,1811.454545,405.8181818,clockwise_top
20200331_144156.jpg,1494,2569.090909,1824.545455,2896.363636,counterclockwise
20200331_144156.jpg,1494,2569.090909,1824.545455,2896.363636,counterclockwise_bottom
20200331_144156.jpg,106.3636364,2372.727273,603.8181818,2549.454545,arrow_left
20200331_144159.jpg,904.9090909,556.3636364,1824.545455,978.5454545,beam
20200331_144159.jpg,927.8181818,1315.636364,1827.818182,1777.090909,beam
20200331_144159.jpg,927.8181818,2091.272727,1847.454545,2444.727273,beam
20200331_144159.jpg,1801.636364,494.1818182,2217.272727,831.2727273,support
20200331_144159.jpg,1801.636364,1260,2181.272727,1656,support
20200331_144159.jpg,1824.545455,2025.818182,2122.363636,2362.909091,support
20200331_144159.jpg,2086.363636,360,2331.818182,2470.909091,ground
20200331_144159.jpg,1281.272727,212.7272727,1467.818182,628.3636364,arrow_down
20200331_144159.jpg,1359.818182,2372.727273,1507.090909,2837.454545,arrow_up
20200331_144159.jpg,623.4545455,2156.727273,855.8181818,2428.363636,clockwise
20200331_144159.jpg,623.4545455,2156.727273,855.8181818,2428.363636,clockwise_left
20200331_144159.jpg,580.9090909,1485.818182,901.6363636,1793.454545,counterclockwise
20200331_144159.jpg,580.9090909,1485.818182,901.6363636,1793.454545,counterclockwise_left
20200331_144159.jpg,554.7272727,608.7272727,823.0909091,929.4545455,clockwise
20200331_144159.jpg,554.7272727,608.7272727,823.0909091,929.4545455,clockwise_left
20200331_144203.jpg,1225.636364,687.2727273,1657.636364,2372.727273,beam_90
20200331_144203.jpg,1320.545455,114.5454545,1477.636364,706.9090909,arrow_down
20200331_144203.jpg,1359.818182,2359.636364,1526.727273,2863.636364,arrow_up
20200331_144203.jpg,1680.545455,710.1818182,2014.363636,1070.181818,clockwise
20200331_144203.jpg,1680.545455,710.1818182,2014.363636,1070.181818,clockwise_top
20200331_144203.jpg,1703.454545,1260,1975.090909,1642.909091,counterclockwise
20200331_144203.jpg,1703.454545,1260,1975.090909,1642.909091,counterclockwise_right
20200331_144203.jpg,1687.090909,1904.727273,2050.363636,2261.454545,counterclockwise
20200331_144203.jpg,1687.090909,1904.727273,2050.363636,2261.454545,counterclockwise_bottom
20200331_144203.jpg,895.0909091,916.3636364,1170,1171.636364,counterclockwise
20200331_144203.jpg,895.0909091,916.3636364,1170,1171.636364,counterclockwise_left
20200331_144203.jpg,895.0909091,1325.454545,1176.545455,1629.818182,clockwise
20200331_144203.jpg,895.0909091,1325.454545,1176.545455,1629.818182,clockwise_left
20200331_144203.jpg,898.3636364,1852.363636,1170,2196,clockwise
20200331_144203.jpg,898.3636364,1852.363636,1170,2196,clockwise_left
20200331_144206.jpg,1225.636364,680.7272727,1477.636364,2343.272727,beam_90
20200331_144206.jpg,1503.818182,595.6363636,2083.090909,1102.909091,roller_support
20200331_144206.jpg,1461.272727,1842.545455,2099.454545,2379.272727,roller_support
20200331_144206.jpg,2050.363636,422.1818182,2246.727273,2431.636364,ground
20200331_144206.jpg,1124.181818,284.7272727,1526.727273,579.2727273,clockwise
20200331_144206.jpg,1124.181818,284.7272727,1526.727273,579.2727273,clockwise_top
20200331_144206.jpg,1173.272727,2497.090909,1664.181818,2827.636364,counterclockwise
20200331_144206.jpg,1173.272727,2497.090909,1664.181818,2827.636364,counterclockwise_bottom
20200331_144206.jpg,728.1818182,1433.454545,1291.090909,1642.909091,arrow_right
20200331_144210.jpg,741.2727273,291.2727273,1012.909091,540,counterclockwise
20200331_144210.jpg,741.2727273,291.2727273,1012.909091,540,counterclockwise_bottom
20200331_144210.jpg,1317.272727,343.6363636,1523.454545,598.9090909,clockwise
20200331_144210.jpg,1317.272727,343.6363636,1523.454545,598.9090909,clockwise_right
20200331_144210.jpg,1696.909091,405.8181818,1899.818182,1407.272727,beam_90
20200331_144210.jpg,2115.818182,405.8181818,2250,972,arrow_down
20200331_144210.jpg,2109.272727,1080,2243.454545,1616.727273,arrow_up
20200331_144210.jpg,2155.090909,1858.909091,2276.181818,2523.272727,ground
20200331_144210.jpg,682.3636364,1502.181818,976.9090909,1646.181818,arrow_left
20200331_144210.jpg,1228.909091,1400.727273,1422,1636.363636,counterclockwise
20200331_144210.jpg,1228.909091,1400.727273,1422,1636.363636,counterclockwise_left
20200331_144210.jpg,1287.818182,900,1497.272727,1106.181818,clockwise
20200331_144210.jpg,1287.818182,900,1497.272727,1106.181818,clockwise_top
20200331_144210.jpg,738,831.2727273,1062,1129.090909,roller_support
20200331_144210.jpg,659.4545455,1953.818182,980.1818182,2061.818182,arrow_right
20200331_144210.jpg,1209.272727,1872,1474.363636,2055.272727,counterclockwise
20200331_144210.jpg,1209.272727,1872,1474.363636,2055.272727,counterclockwise_top
20200331_144210.jpg,1651.090909,1836,1831.090909,2078.181818,clockwise
20200331_144210.jpg,1651.090909,1836,1831.090909,2078.181818,clockwise_left
20200331_144210.jpg,1608.545455,2487.272727,1867.090909,2657.454545,clockwise
20200331_144210.jpg,1608.545455,2487.272727,1867.090909,2657.454545,clockwise_bottom
20200331_144210.jpg,1274.727273,2412,1451.454545,2696.727273,counterclockwise
20200331_144210.jpg,1274.727273,2412,1451.454545,2696.727273,counterclockwise_right
20200331_144210.jpg,721.6363636,2454.545455,944.1818182,2716.363636,support
20200331_144230.jpg,456.5454545,1341.818182,2148.545455,1728,beam
20200331_144230.jpg,564.5454545,700.3636364,2047.090909,1436.727273,load_down
20200331_144230.jpg,2178,1394.181818,2518.363636,1803.272727,clockwise
20200331_144230.jpg,2178,1394.181818,2518.363636,1803.272727,clockwise_right
20200331_144230.jpg,940.9090909,1692,1516.909091,2097.818182,support
20200331_144230.jpg,790.3636364,2071.636364,1611.818182,2205.818182,ground
20200331_144232.jpg,456.5454545,1099.636364,1991.454545,1368,beam
20200331_144232.jpg,482.7272727,1335.272727,787.0909091,1705.090909,roller_support
20200331_144232.jpg,423.8181818,1669.090909,832.9090909,1809.818182,ground
20200331_144232.jpg,364.9090909,952.3636364,489.2727273,1430.181818,ground
20200331_144232.jpg,1631.454545,749.4545455,1782,1125.818182,arrow_down
20200331_144232.jpg,2089.636364,1060.363636,2377.636364,1456.363636,clockwise
20200331_144232.jpg,2089.636364,1060.363636,2377.636364,1456.363636,clockwise_right
20200331_144237.jpg,594,1034.181818,2335.090909,1374.545455,beam
20200331_144237.jpg,1638,1354.909091,2335.090909,1937.454545,support
20200331_144237.jpg,538.3636364,1341.818182,1314,2146.909091,roller_support
20200331_144237.jpg,456.5454545,2110.909091,1304.181818,2258.181818,ground
20200331_144237.jpg,1549.636364,1917.818182,2472.545455,2045.454545,ground
20200331_144237.jpg,2315.454545,1112.727273,2976.545455,1309.090909,arrow_left
20200331_144237.jpg,145.6363636,1142.181818,633.2727273,1305.818182,arrow_right
20200331_144237.jpg,888.5454545,667.6363636,1228.909091,929.4545455,clockwise
20200331_144237.jpg,888.5454545,667.6363636,1228.909091,929.4545455,clockwise_top
20200331_144237.jpg,1520.181818,706.9090909,1788.545455,1011.272727,counterclockwise
20200331_144237.jpg,1520.181818,706.9090909,1788.545455,1011.272727,counterclockwise_top
20200331_144239.jpg,1147.090909,936,1516.909091,2248.363636,beam_90
20200331_144239.jpg,1497.272727,1050.545455,1801.636364,1377.818182,counterclockwise
20200331_144239.jpg,1497.272727,1050.545455,1801.636364,1377.818182,counterclockwise_right
20200331_144239.jpg,1549.636364,1852.363636,1883.454545,2212.363636,clockwise
20200331_144239.jpg,1549.636364,1852.363636,1883.454545,2212.363636,clockwise_right
20200331_144239.jpg,826.3636364,1050.545455,1137.272727,1341.818182,clockwise
20200331_144239.jpg,826.3636364,1050.545455,1137.272727,1341.818182,clockwise_left
20200331_144239.jpg,796.9090909,1822.909091,1150.363636,2150.181818,counterclockwise
20200331_144239.jpg,796.9090909,1822.909091,1150.363636,2150.181818,clockwise_left
20200331_144239.jpg,1480.909091,1485.818182,2236.909091,1652.727273,arrow_left
